1	0.587653	-0.115712	0.139642	0.610000
2	0.543994	0.220476	-0.183537	0.610000
3	0.566424	0.153953	-0.183542	0.610000
4	0.572272	-0.206592	-0.089719	0.610000
5	0.598473	0.060882	-0.127860	0.610000
6	0.506450	-0.141393	0.318969	0.610000
7	0.559198	0.240078	0.088800	0.610000
8	0.603159	0.050953	0.108757	0.610000
9	0.579122	0.113628	0.173006	0.610000
10	0.601015	0.108814	-0.071871	0.610000
11	0.557430	0.082411	-0.246384	0.610000
12	0.591847	0.088638	-0.141722	0.610000
13	0.598030	-0.105731	0.096984	0.610000
14	0.575897	-0.189086	0.103992	0.610000
15	0.547706	-0.261069	0.100429	0.610000
16	0.579590	-0.198136	0.055156	0.610000
17	0.594322	-0.090736	0.129512	0.610000
18	0.610857	-0.055477	-0.044734	0.610000
19	0.570747	0.141229	-0.180353	0.610000
20	0.597576	-0.089562	-0.114484	0.610000
21	0.593603	-0.073611	0.142975	0.610000
22	0.604930	-0.109528	-0.016967	0.610000
23	0.572622	-0.099277	-0.201180	0.610000
24	0.590687	-0.078675	0.152065	0.610000
25	0.556145	-0.235670	-0.115704	0.610000
26	0.606240	0.098188	0.032515	0.610000
27	0.610168	-0.026969	-0.072063	0.610000
28	0.514105	-0.172921	-0.289862	0.610000
29	0.588711	-0.080831	-0.158462	0.610000
30	0.596859	-0.144852	-0.031664	0.610000
31	0.605060	-0.015035	0.109095	0.610000
32	0.580965	0.198898	0.033825	0.610000
33	0.609806	-0.027509	-0.074868	0.610000
34	0.542607	0.255933	-0.135282	0.610000
35	0.592630	-0.111993	0.120302	0.610000
36	0.606912	0.003103	0.099363	0.610000
37	0.466141	-0.160726	0.367566	0.610000
38	0.614969	0.003711	-0.004954	0.610000
39	0.572198	0.057170	0.218050	0.610000
40	0.594881	-0.065428	0.141637	0.610000
41	0.612034	-0.024574	0.055091	0.610000
42	0.605872	0.068137	-0.080633	0.610000
43	0.606449	-0.101749	-0.009546	0.610000
44	0.505758	0.207199	-0.281961	0.610000
45	0.390501	-0.277627	-0.385561	0.610000
46	0.548467	-0.058678	0.271967	0.610000
47	0.579687	-0.138263	0.151891	0.610000
48	0.602876	-0.108731	0.054255	0.610000
49	0.613797	-0.012265	-0.036444	0.610000
50	0.614115	0.011722	0.030829	0.610000
51	0.583032	-0.168458	0.099605	0.610000
52	0.589083	0.143596	-0.102889	0.610000
53	0.595430	-0.141621	-0.060268	0.610000
54	0.591997	-0.035963	-0.162702	0.610000
55	0.606498	-0.053829	-0.086530	0.610000
56	0.580626	-0.163769	0.119493	0.610000
57	0.583542	0.034772	-0.191034	0.610000
58	0.598607	-0.066786	-0.124233	0.610000
59	0.614054	0.034077	-0.001222	0.610000
60	0.593661	-0.065791	0.146503	0.610000
61	0.531121	0.217939	-0.220539	0.610000
62	0.537459	0.292810	-0.060204	0.610000
63	0.578197	-0.037447	-0.206183	0.610000
64	0.575946	-0.177567	0.122399	0.610000
65	0.611028	0.069065	-0.010007	0.610000
66	0.614499	-0.024761	0.001624	0.610000
67	0.588472	0.108007	0.142340	0.610000
68	0.553519	-0.047260	0.263833	0.610000
69	0.605774	-0.018727	0.104462	0.610000
70	0.613520	-0.037326	-0.020605	0.610000
71	0.603974	-0.001251	-0.115925	0.610000
72	0.600513	-0.061073	0.117811	0.610000
73	0.482826	-0.380828	-0.008603	0.610000
74	0.524038	-0.243509	0.210506	0.610000
75	0.591914	0.020930	-0.165605	0.610000
76	0.545778	0.246818	-0.139400	0.610000
77	0.614044	0.034035	0.004083	0.610000
78	0.609533	-0.076356	0.029395	0.610000
79	0.593722	0.007820	-0.160182	0.610000
80	0.604305	-0.046661	-0.104224	0.610000
81	0.598638	0.040386	-0.135007	0.610000
82	0.545646	-0.236973	0.156010	0.610000
83	0.583105	-0.163026	-0.107869	0.610000
84	0.553502	-0.267656	-0.014871	0.610000
85	0.614369	0.003381	-0.027637	0.610000
86	0.522708	-0.138577	-0.292912	0.610000
87	0.611197	0.068194	0.003662	0.610000
88	0.571957	0.206281	0.092403	0.610000
89	0.609586	0.081120	-0.007024	0.610000
90	0.583865	0.165995	-0.098856	0.610000
91	0.613098	-0.046072	0.014609	0.610000
92	0.576430	-0.118104	0.178900	0.610000
93	0.578594	0.144694	0.150060	0.610000
94	0.605561	-0.085310	-0.065142	0.610000
95	0.587165	0.123354	-0.135077	0.610000
96	0.604265	0.032176	0.109789	0.610000
97	0.581249	0.188416	-0.069814	0.610000
98	0.544034	0.113523	-0.263371	0.610000
99	0.606197	0.096005	-0.039153	0.610000
100	0.575014	-0.175944	0.128947	0.610000
101	0.607918	-0.039781	0.084130	0.610000
102	0.478640	-0.382508	0.053070	0.610000
103	0.598224	0.003068	0.142633	0.610000
104	0.597225	-0.107550	-0.099903	0.610000
105	0.596771	0.132783	0.066772	0.610000
106	0.610145	-0.048687	0.059813	0.610000
107	0.600452	0.095997	0.092015	0.610000
108	0.557865	0.255965	-0.038651	0.610000
109	0.533057	-0.282258	-0.120021	0.610000
110	0.609027	0.081573	0.025619	0.610000
111	0.465753	-0.288970	0.278917	0.610000
112	0.516382	-0.240392	0.231918	0.610000
113	0.602548	0.123002	0.005647	0.610000
114	0.607727	0.080931	-0.048412	0.610000
115	0.591653	0.117526	0.119828	0.610000
116	0.602110	0.070613	0.103453	0.610000
117	0.319785	0.509780	-0.126836	0.610000
118	0.586408	0.168586	-0.077003	0.610000
119	0.601525	0.099633	0.080410	0.610000
120	0.584155	-0.073057	-0.177905	0.610000
121	0.605212	-0.081381	0.072944	0.610000
122	0.556650	-0.233199	0.118255	0.610000
123	0.584814	-0.063601	0.179368	0.610000
124	0.608796	0.045051	0.074583	0.610000
125	0.599612	0.136335	-0.010152	0.610000
126	0.545087	0.223763	-0.176167	0.610000
127	0.605012	0.078374	-0.077736	0.610000
128	0.602562	-0.105967	0.062570	0.610000
129	0.588241	-0.148925	-0.100093	0.610000
130	0.600516	-0.104846	0.081318	0.610000
131	0.590278	-0.135294	0.107204	0.610000
132	0.609180	-0.047411	-0.069837	0.610000
133	0.598161	0.049225	0.134183	0.610000
134	0.453665	-0.124541	-0.396110	0.610000
135	0.579380	-0.148868	-0.142764	0.610000
136	0.588571	0.130079	0.122020	0.610000
137	0.563709	-0.245590	0.011923	0.610000
138	0.614237	-0.001897	-0.030562	0.610000
139	0.603437	-0.116820	-0.021018	0.610000
140	0.612684	-0.011408	0.052092	0.610000
141	0.573597	-0.086616	-0.204229	0.610000
142	0.608740	-0.079981	-0.035545	0.610000
143	0.612019	-0.012711	0.059130	0.610000
144	0.606947	0.096748	0.021920	0.610000
145	0.611289	-0.043843	-0.051264	0.610000
146	0.590096	-0.169880	-0.033945	0.610000
147	0.613770	0.034007	0.018835	0.610000
148	0.613331	-0.044981	0.005185	0.610000
149	0.603697	-0.071101	-0.093382	0.610000
150	0.597523	-0.094786	0.110485	0.610000
151	0.571519	-0.146935	0.173209	0.610000
152	0.607331	0.079337	0.055498	0.610000
153	0.570931	-0.058897	0.220894	0.610000
154	0.603147	-0.102088	-0.063379	0.610000
155	0.598187	-0.116549	-0.082545	0.610000
156	0.586215	0.013874	-0.185430	0.610000
157	0.584848	0.154044	-0.111573	0.610000
158	0.588646	-0.138156	-0.112400	0.610000
159	0.570954	-0.209106	-0.092255	0.610000
160	0.603934	-0.022317	-0.113978	0.610000
161	0.595045	-0.135145	-0.076696	0.610000
162	0.607252	0.006748	0.097083	0.610000
163	0.580123	0.146661	0.142030	0.610000
164	0.548430	0.264036	-0.087948	0.610000
165	0.608160	-0.000730	-0.091465	0.610000
166	0.609938	0.011713	-0.077870	0.610000
167	0.612846	-0.026742	-0.043924	0.610000
168	0.583932	0.078429	-0.176345	0.610000
169	0.588556	0.166816	-0.063235	0.610000
170	0.611216	0.066930	-0.012667	0.610000
171	0.597454	-0.142345	0.031801	0.610000
172	0.612969	0.045566	0.020434	0.610000
173	0.557361	0.238347	-0.103751	0.610000
174	0.578720	-0.204357	0.039326	0.610000
175	0.612831	-0.048687	-0.017098	0.610000
176	0.600679	0.067965	-0.113094	0.610000
177	0.590362	0.141582	0.098245	0.610000
178	0.569069	0.135217	0.190003	0.610000
179	0.579774	-0.144409	-0.145716	0.610000
180	0.568482	0.075604	-0.222120	0.610000
181	0.548074	0.143518	-0.239255	0.610000
182	0.569252	-0.179520	0.148155	0.610000
183	0.561794	-0.249454	0.019637	0.610000
184	0.609939	-0.042080	-0.066546	0.610000
185	0.603589	-0.117694	0.007300	0.610000
186	0.600823	0.065154	-0.113981	0.610000
187	0.595119	-0.029299	-0.152317	0.610000
188	0.611453	0.064402	0.014255	0.610000
189	0.613734	-0.039363	0.002511	0.610000
190	0.469677	-0.390742	-0.070349	0.610000
191	0.597938	-0.089643	-0.112513	0.610000
192	0.598536	0.062246	-0.126908	0.610000
193	0.591363	0.130138	-0.107603	0.610000
194	0.601471	0.059227	-0.113797	0.610000
195	0.599372	-0.104961	0.089225	0.610000
196	0.580167	-0.077811	-0.188618	0.610000
197	0.600949	0.130438	-0.008430	0.610000
198	0.609242	-0.061253	0.057426	0.610000
199	0.606550	-0.005147	0.101467	0.610000
200	0.572392	0.165164	0.152685	0.610000
201	0.612555	0.026800	-0.047786	0.610000
202	0.592864	0.064113	-0.150420	0.610000
203	0.575729	-0.185739	0.110736	0.610000
204	0.598911	-0.074638	0.118152	0.610000
205	0.608339	0.020868	0.087824	0.610000
206	0.531931	-0.246343	-0.185984	0.610000
207	0.556726	0.119582	-0.232339	0.610000
208	0.462434	-0.319472	0.249634	0.610000
209	0.585585	-0.143554	0.121274	0.610000
210	0.613139	0.030327	0.036963	0.610000
211	0.473454	0.348321	-0.180937	0.610000
212	0.612941	-0.014078	-0.048274	0.610000
213	0.581419	0.189459	0.065440	0.610000
214	0.586489	0.146322	-0.113337	0.610000
215	0.545186	0.196178	-0.206183	0.610000
216	0.597091	0.119653	-0.085969	0.610000
217	0.598251	-0.131276	0.055564	0.610000
218	0.568739	-0.112102	0.205413	0.610000
219	0.543868	-0.100843	0.268819	0.610000
220	0.600261	-0.035592	0.129015	0.610000
221	0.610167	0.061126	0.046747	0.610000
222	0.539954	0.205156	0.211153	0.610000
223	0.598816	0.136058	-0.033661	0.610000
224	0.602989	0.115686	-0.035304	0.610000
225	0.584220	-0.095900	0.166479	0.610000
226	0.610960	-0.045791	0.053446	0.610000
227	0.609475	-0.008872	-0.081771	0.610000
228	0.565758	-0.240264	-0.020410	0.610000
229	0.595449	-0.139821	-0.064154	0.610000
230	0.594873	0.155989	-0.004299	0.610000
231	0.562535	-0.105872	0.224878	0.610000
232	0.567647	0.172316	-0.162199	0.610000
233	0.586862	0.031683	-0.181147	0.610000
234	0.604241	0.084992	-0.076770	0.610000
235	0.597203	-0.050220	-0.138029	0.610000
236	0.614647	0.020768	0.001498	0.610000
237	0.613691	-0.027079	0.029573	0.610000
